,N_star,H,sigma,L,R_hull,m_mean,m_m2,m_m3,m_m4,s_mean,s_m2,s_m3,s_m4
6642,964.0,0.3099016765806367,1.0404377268053628,0.0,3.9118579638228685,2.498285391030157,1.3792868091441952,1.3493945298493646,2.0116824782342455,1.7944407562131084,0.8831661069364724,0.6292707084767285,1.1256072082491784
6643,329.0,0.42412265391434123,3.5098429308511934,0.0,4.366284519785623,2.219229574255268,2.2606270025124324,3.48592306964179,4.880740648699987,1.7739908043390658,0.9235565094353635,0.6767921897869271,1.2079708728189742
6644,398.0,0.025929220661067176,3.5179607127058907,0.0,4.38344846620379,1.947686409816017,2.379017233228822,3.1695283937669623,4.189057872404068,1.681335099075342,1.0831030812518772,0.8769290008117583,1.3902009516630576
6645,987.0,0.8887271333288128,2.8255617210190467,0.0,4.665099620140889,2.363869168693255,2.3273808253211734,3.593606604934214,5.410683536354431,1.7466050776040574,0.9743565583951949,0.7159928605996412,1.2849006867666641
6646,383.0,0.7337220423841497,2.9155788399808644,0.0,5.504390577563519,2.8479209156968093,3.5627332484418814,6.538538806625644,9.62531431439099,1.739641203617286,0.9867362781802448,0.9612499433862759,1.4425078620317489
6647,732.0,0.38434841584804513,3.8636203188840956,0.0,5.872100521554208,1.9874800115069886,4.070680376916391,7.854289121952354,12.086169808542833,1.424466043383249,1.4038862102207839,1.6029261321392547,2.0981895286296584
6648,633.0,0.6078558019908276,1.234715728619416,0.0,4.158105735562112,2.637229276057495,1.669683961116909,1.9049626868402476,2.6530852027070564,1.789494153285795,0.8931465027395884,0.6529565737534156,1.1410606241577448
6649,395.0,0.9520377297332799,4.197451097260425,0.0,4.57553002691358,2.499067543915015,1.9464791137638076,2.4314652882667604,3.3293210403532765,1.7421357917848095,0.982325242973179,0.8259797323799088,1.3151546878511682
6650,989.0,0.9791181029131211,2.703409209441425,0.0,7.0629401750212315,3.067479504140113,4.3136398661560715,9.014179333222215,14.745167198576642,1.729229809294117,1.0048702735421262,1.0501440285647459,1.5535587556522679
6651,635.0,0.5769793882413857,3.6652077295381504,0.0,6.713111236308252,2.963912356780186,4.455390979661115,7.891299666274571,11.849300379614142,1.6264819724607145,1.1638541116739267,1.1900044436211865,1.639397564002762
6652,968.0,0.5080649570509992,2.8578605008066327,0.0,7.923051244548223,3.12263156690751,5.0940026388164235,9.884035105924678,15.389562646858282,1.656513149445325,1.1206980796426538,1.319778607217698,1.8520350388277906
6653,686.0,0.9189461021636319,0.6424760924777679,0.0,3.8754125637553023,2.515466355286225,1.3466207690599679,1.50083323209361,2.346032760037379,1.7984723055482057,0.8749270633464955,0.6136449873879575,1.1081559334379398
6654,727.0,0.4234434722354511,2.467577565952807,0.0,4.836770700830596,2.5541941155443566,2.3954006101897716,3.173938144539799,4.377538910336203,1.7488804937600249,0.9702664678044316,0.7593779930018512,1.2896520803695053
6655,897.0,0.42337391253549994,3.7657953039667382,0.0,6.866916049580473,2.2858804554544734,5.514106779880871,12.537695694666894,20.531881826589082,1.6520242590200012,1.1273046826876127,1.1733248500082436,1.7431131512640343
6656,451.0,0.2736573820124699,2.4155898011398635,0.0,4.259910159111275,2.252752549231159,2.089240559338098,2.989171721871619,4.228470941283704,1.7585928645243867,0.9525498080646034,0.715918194982608,1.226915017361654
6657,818.0,0.20589690777454084,3.6481353909264898,0.0,5.586758419055743,2.07213803369986,3.667627754448943,6.582683702965026,9.850260811785313,1.6429031203742777,1.1405565909083442,0.9193017954674366,1.4997849797920453
6658,883.0,0.007196925298395884,0.6984250823860698,0.0,3.6293375646875896,2.416732822706292,1.1983277109912216,0.9598589747328748,1.5944961149756551,1.804685714327926,0.8620379762520336,0.5449806222045989,1.0753203672224518
6659,691.0,0.39177955915791296,0.8215644878552686,0.0,3.826612781469829,2.446048048319137,1.3540511806464957,1.332032183251431,2.0144074500687363,1.792957214974835,0.8861740377993956,0.6413463448730495,1.1280144602548123
6660,454.0,0.3290493891975611,2.701531418424958,0.0,9.41074361973425,3.508761221146335,8.775101298112304,17.71806996500712,26.306649618011814,1.5918900544847556,1.2107378140755831,1.6537672516506567,2.3127229246293237
6661,794.0,0.9295261152711047,1.2809768151098746,0.0,4.249328060735256,2.6136340590948817,1.7731049960992673,2.2786650251474407,3.248068466341376,1.7844877313928067,0.9031077103582674,0.6529679683132129,1.1516606782740604
6662,801.0,0.2576557421403681,4.035020042108687,0.0,4.926789403288974,1.788773404089808,3.167413849165499,5.182984043319265,7.32581016374996,1.6983526061308125,1.0562189286547914,0.6531436387584074,1.4004573868002468
6663,512.0,0.3723737234186013,1.4609725553869892,0.0,4.045309832144085,2.566658846417899,1.6154662698381936,1.9124404665836643,2.624508213837511,1.7833562829624927,0.9053399184937114,0.6587536982849783,1.156800270391992
6664,727.0,0.2714730292377524,0.7428405875608197,0.0,3.754213211932516,2.4333650729572525,1.285407226550732,1.1764053142566402,1.8202399106161888,1.7986361610933852,0.8745901668823223,0.5949663605088531,1.102805306846206
6665,579.0,0.02973097641794742,4.412217199781891,0.0,4.140593013703814,1.6163257768873491,2.5469670590472364,4.6601056743945435,7.235172079833215,1.7367398053356793,0.9918340831825578,0.49977726275173784,1.263736812972721
6666,351.0,0.431854644130898,1.9900514806002874,0.0,4.058893543087714,2.461844979873726,1.71261133510685,1.8763392443738822,2.5483285558705178,1.7731581566971073,0.9251541230187088,0.6700956341486068,1.1867834159505042
6667,469.0,0.07268706400064973,2.756837170230611,0.0,3.9183619307061273,2.1203433364143063,1.964594222925488,2.6988308390536475,3.8199989186560317,1.7701124455512514,0.9309682755629032,0.6104981481966061,1.1811576509969928
6668,384.0,0.6625897571594378,3.8054158137407197,0.0,7.156012916806133,3.0243117589931683,5.7905061505171105,11.638965669469378,17.882762423878642,1.663932198258082,1.1096529365526977,1.3053025844518784,1.8375679939581442
6669,535.0,0.52461909646404,2.311133641952383,0.0,5.095383337102545,2.696206555238384,2.433604122461944,3.2911546343897324,4.475703721486982,1.7376671523900895,0.9902084969866276,0.8815645126098602,1.3349141296933675
6670,457.0,0.7075888090825188,2.898903408792658,0.0,6.285379472041605,3.0425653381219186,4.258276800192879,6.603933116292475,8.941803869332068,1.6652530542694173,1.107669745567864,1.0858904991649814,1.5464307858251278
6671,334.0,0.5754133331471339,1.981339980529921,0.0,4.678281257765094,2.719684513583382,2.2583762802466123,2.7117240820918167,3.594824604515272,1.7224738023857473,1.0164073986816433,0.8696026417744946,1.3445446903900669
6672,669.0,0.029711586888286234,2.436166454436249,0.0,4.302914695798522,2.3597193328319244,1.933767569518147,2.373094604434941,3.2714277331000985,1.77180452171411,0.9277438961445291,0.7069490358834569,1.2099153740643875
6673,836.0,0.995193416532956,3.65076570879981,0.0,6.447835696505059,2.980450506563666,3.807133595728362,6.454554499430075,9.54450608335169,1.6731963487566492,1.0956340531890276,1.1757253856178298,1.618767600597664
6674,854.0,0.9709247485516944,2.6262078771617614,0.0,6.379556490148183,3.114295123738054,3.6938651394058297,6.062852737085673,8.850199343299977,1.7011575565663002,1.051695282739909,1.0657372761139907,1.4970611778400202
6675,534.0,0.21150333646209285,3.7935897438271207,0.0,4.441965665867133,2.1077572196022825,2.2484324450154567,3.1705956808602123,4.31754940552164,1.7532529556258998,0.9623430124384151,0.7845897420391761,1.2663333802251822
6676,471.0,0.8620791510006814,3.7638296905277264,0.0,4.812292357129407,2.4592914806287873,2.520281288146815,4.111361139313466,6.264703018963015,1.7090364308641213,1.0388428552862203,0.8829505782921332,1.3343803214235406
6677,878.0,0.8318114810224185,2.973836909915172,0.0,5.923984760454907,2.9011434606686275,3.198327151355545,4.976226135766272,6.957027667807483,1.7097438994459155,1.037678080286692,1.0224884087302155,1.4573550344912896
6678,985.0,0.6634981522983,2.7484749696168294,0.0,7.284109588495975,2.936547260538377,4.4028571395842135,7.302508902379482,10.355047643483383,1.5740347302386657,1.2338616891704248,1.4086238840087677,1.8469616200091001
6679,996.0,0.6073742417641854,1.4727619855605627,0.0,4.605162926702777,2.7588854897521906,2.0518407927567344,2.6993272546507665,3.8483875744679223,1.7675441384673682,0.9358353052592376,0.7599160957993998,1.2234892392501768
6680,874.0,0.8878182678399976,2.973453211692757,0.0,6.942310802952475,2.8753012210725712,4.127065952827459,7.753286945305562,12.063131973810902,1.6580803481786386,1.1183780930364295,1.1668982950119489,1.622015143863052
6681,708.0,0.6831516516109984,1.1645280079058975,0.0,4.3085655147558395,2.704408563228362,1.7957921030174073,2.1955295582612404,3.011083500824008,1.7786282472467891,0.914593657366928,0.7175809786310927,1.1856086152588658
6682,466.0,0.748529613540078,4.380623691018933,0.0,5.441087873707477,2.2556443795833814,3.6370093618305894,7.614223189594324,12.194623392187578,1.649398809428101,1.131142593777267,1.2421846565684198,1.7504669501184815
6683,341.0,0.6592319517423179,3.2044463021222622,0.0,5.542228518993479,2.5755286964166184,3.7511804630907064,6.792677190865045,9.908119223717643,1.6883931288284075,1.0720674617415737,0.9760609943006562,1.4580449062438352
6684,565.0,0.38622862816710357,1.0270537742683885,0.0,3.922215981242638,2.5148190538496706,1.4161390517439483,1.5168502748472747,2.123006282196635,1.7903603306282128,0.8914089333817763,0.6374379601703305,1.1336086209979155
6685,547.0,0.4107070297645464,2.200094117403201,0.0,4.724968500980785,2.582246186676402,2.4981890290819115,3.461861730288816,4.718503087661968,1.7385992297199735,0.9885710487451641,0.8213348660406344,1.294364246856689
6686,647.0,0.467129481886993,2.757058561486951,0.0,3.8501725134625393,2.1216416843981643,1.8911102439438223,2.912685482127227,4.277636889625605,1.778491274938381,0.9148599810725427,0.40478935122653614,1.1178708876057328
6687,638.0,0.9135899270716984,2.1207022695650917,0.0,5.412482759654977,2.9082185652079477,2.8736601874586545,4.658395282570088,6.982123534007911,1.7372164026117107,0.9909990769404504,0.9042126981754589,1.3469129152696575
6688,500.0,0.20267390919043338,4.120571187651546,0.0,4.923058732956625,1.9133837937395457,3.019348240566225,5.144626381716197,7.479581461517342,1.6972499517109207,1.0579898871999094,0.9124738066331929,1.3952103105345672
6689,897.0,0.8752940425253172,2.5756692115509323,0.0,6.1398887750879005,2.893019900751958,3.6453897303036595,6.271826006873875,9.66361865393376,1.6679888447734712,1.1035457460890608,1.0898339340618468,1.5484049952869556
6690,376.0,0.9574250137059411,1.9943584671161183,0.0,4.800814699251332,2.8560039896836105,2.485267400931055,3.325111457992667,4.43532778478473,1.7489746397287047,0.9700967526931775,0.8655873621375424,1.3070479998329245
6691,508.0,0.29759659814389006,1.7799203177074676,0.0,5.402883788603692,2.919735593138172,2.747818589310161,3.5982087511117595,4.718776549270812,1.7261455500804521,1.01015916564542,0.9385772354462325,1.3786425076432585
6692,387.0,0.9054475138998943,3.1218272734485737,0.0,7.077337273960551,3.236321511886619,5.372367710589798,9.979894054218054,14.671702711979133,1.6769701554188572,1.0898491170040254,1.2341390915255648,1.729972761699667
6693,320.0,0.5531421594706117,2.108040174338926,0.0,5.531719137484174,2.897174500665624,3.2507508592276957,5.155627178021177,7.557890169581823,1.6891643796045128,1.0708518565494027,1.053842897809612,1.4968828071575155
6694,768.0,0.10717665953512356,1.3921072477673095,0.0,4.027306363948176,2.5211215865566703,1.5447547143430225,1.6586877413326881,2.289536669706435,1.786896395866137,0.8983324943697705,0.6830496605450797,1.1574427614565161
6695,351.0,0.41268924205948887,3.5241990474198377,0.0,4.715604877208861,2.3037550291393147,2.295921668048899,3.245686827954202,4.560329442890994,1.7238256354506623,1.0141130008845758,0.8159442125396988,1.3230274789792205
6696,362.0,0.6378790187659247,4.079108611419591,0.0,5.472934130749074,2.3722306981776877,3.3670065550168355,5.296209273726802,7.336042307860843,1.6138514512760431,1.1813058423686094,1.1265361147382564,1.5800686859060007
6697,611.0,0.5730167977573888,2.192260868736437,0.0,4.175613828236346,2.4912802229010906,1.9612650494093589,2.7418342135185183,3.90797627902789,1.778089040111691,0.9156415048667704,0.655791103175449,1.1747049781626506
6698,411.0,0.9015486977474677,0.9452582504536138,0.0,4.218584723637261,2.7957460009447734,1.8369696593427962,2.1648392143373605,2.9697922083144777,1.7802588193840532,0.9114156768485475,0.7225658263362192,1.1860656459517578
6699,584.0,0.22882109201225886,4.4544817437671895,0.0,3.897503673811336,1.4820527841486246,2.3612907157267995,4.09827949964853,5.9536153690797935,1.7264471682859948,1.0096435881623147,0.7476929207527107,1.309002997572774
6700,818.0,0.08240290877833967,3.0395911574039536,0.0,4.418520029918779,2.2423535389360216,2.128132730031406,2.704047243906578,3.634053846437311,1.7477324532219698,0.9723329018164067,0.7271635598595936,1.255301487081454
6701,913.0,0.05174652073316133,3.1008014909750243,0.0,4.146990233375302,2.0601105388158047,2.060686816806982,2.6847167790864708,3.6289193783394964,1.7584340464761459,0.9528429588308502,0.7437452773425862,1.2496729242311952
6702,833.0,0.44870939170635327,1.5574835597667884,0.0,4.093517573116818,2.5239911296127793,1.6340554719878195,1.9269645629330334,2.7090232173708158,1.7894481529645152,0.8932386623136529,0.6448236452293574,1.1402877818182513
6703,486.0,0.06878094639336485,1.6605157859526192,0.0,4.046168559991902,2.4771660865945146,1.6452151782716264,1.7407007567686459,2.366378153491694,1.7825462233227396,0.9069338243322049,0.6843115879589926,1.1678098481461543
6704,990.0,0.5589138397181793,3.3128616909479622,0.0,8.468795391034908,3.0049107092039895,5.698692287783703,10.655099719872997,16.44650327230421,1.5644419755617438,1.2460021288506957,1.5030613066937926,2.0186046055148252
6705,657.0,0.5954197529383966,2.1835840497088035,0.0,4.964688645679199,2.7656346009506305,2.550080732241722,3.621627401610547,5.115642910321679,1.7488086435420847,0.9703959646827129,0.8249222133726628,1.291310623429743
6706,509.0,0.7231626991925079,2.437657975710018,0.0,4.720662026139067,2.6680619372274514,2.5084518624428673,3.8649116962035603,5.534640789991017,1.7705351472829067,0.9301641211291122,0.7588854750373922,1.2520504240717574
6707,434.0,0.07979021206012782,2.912980135337181,0.0,4.205829782043976,2.1902638045408636,2.1383197769281073,3.2157694943301216,4.806694486980303,1.7534911756809424,0.961908881760154,0.6620369299192687,1.217079189629712
6708,962.0,0.8135044659110063,4.187837745983398,0.0,7.2425086778431425,3.0086124822518583,4.724128342261199,9.37726864803027,14.504214963880452,1.7287566166223303,1.0056841256003344,1.0013106534076612,1.4686367288987618
6709,911.0,0.21433489368676106,0.5303870169318907,0.0,3.597000649254327,2.343454142588657,1.1586985899697828,0.8907845549860948,1.4936015692673543,1.8034806655189173,0.8645562382514178,0.54963004336584,1.0794228595740691
6710,456.0,0.7994133336116814,4.495900992248735,0.0,8.524601941992115,3.1492160008826335,6.37553781312063,11.573128592583831,16.716055648937203,1.5131834616185451,1.3077751379668126,1.697962866724342,2.277610081368493
6711,399.0,0.3412392194490671,0.5980574240191978,0.0,3.6268280516841367,2.456955071894458,1.2645047514747156,1.1344312647576396,1.869855701039549,1.8019592940307325,0.8677227106952218,0.5553930166419085,1.0834256605715156
6712,424.0,0.29361469353603953,4.239551934947384,0.0,8.005968780424544,2.795465724146991,5.850980269936347,11.062341351314673,16.31928964895099,1.5070059459749117,1.3148889986596823,1.5903213733721522,2.1268346910616125
6713,332.0,0.8918699310088894,1.8773044052570542,0.0,4.902526528859209,2.8609259409112777,2.5833534000028173,3.9301788495200016,5.853651606498016,1.7339022742146826,0.9967862877634059,0.893242564850321,1.3357914584987889
6714,646.0,0.9560405905817566,3.571755725839004,0.0,6.581352774605925,2.8244298252404474,3.8597476879188197,7.434576249250313,11.413277394821339,1.6841463809291097,1.0787265490398312,1.093666700011452,1.535236290798528
6715,521.0,0.8149827665972484,1.9482885402029417,0.0,4.847690975351881,2.740933300272342,2.3510134741442226,2.939285882952683,3.9209541656814926,1.724339980139622,1.013238191587785,0.8918170051569633,1.3483045001457181
6716,772.0,0.4009700498503407,3.3802813044476396,0.0,6.074338846145566,2.4529977709482718,3.317747769991918,5.049443082266357,7.070436593076242,1.5781265581824515,1.228623850639083,1.204387336370813,1.6701516473510045
6717,925.0,0.1946568904140803,2.683046648092287,0.0,4.64075913911021,2.3956498047746266,2.3529652837493056,3.658575971950744,5.48495744474954,1.774390457978481,0.9227884387197948,0.7090165702157932,1.2085169819539905
6718,642.0,0.7018534578731814,3.2913184655309227,0.0,4.9133411813480805,2.2201447239490153,2.4902296411053713,4.07397060486307,6.227787862842456,1.6510578441268806,1.1287196265446517,1.0191086204354882,1.5026313193196157
6719,328.0,0.26805849133902304,3.215363555813744,0.0,7.897170579670119,3.0200352981551615,5.790249026746978,10.408682425069943,14.91074161589877,1.6193101985014222,1.173811944490804,1.3752287149116595,1.8942689035710605
6720,361.0,0.6467384682096952,1.5089504082084533,0.0,4.372746136071254,2.6445453543116137,1.9747839571210888,2.4923234478726775,3.4094992339463275,1.750186599764292,0.9679085008437043,0.8209307983634103,1.2781312377415384
6721,582.0,0.9371192016078458,3.8291454390705475,0.0,8.076866591938675,3.1789462685374157,5.501591124734587,10.081840362669421,14.545578247140844,1.653835024768865,1.124646482610322,1.3016544330082258,1.7940412770696437
6722,756.0,0.3818692941550683,1.91611072453012,0.0,4.537466402759919,2.569046050689661,2.040762822955924,2.693280766317075,3.8152211182359426,1.7635390315129416,0.9433610572471163,0.7598045389353164,1.2330009001759077
6723,784.0,0.6953014635965924,3.209483497241784,0.0,6.278835956770821,2.8100589915326313,3.53505497496324,6.183732705268864,9.418730396761124,1.684509893182521,1.0781588100879262,1.1314586212704054,1.5696671627259497
6724,989.0,0.784642324672538,2.5789982792252983,0.0,5.900895656696066,2.9039293881122625,3.2403766704133314,5.391066601370588,7.888636453249822,1.7443324757017264,0.9784192425603063,0.9065546036274306,1.3736871037021263
6725,580.0,0.5550872480395583,4.12831147012616,0.0,6.76901243960526,2.8324196657057104,4.728084505433207,9.537205449182512,14.751761238993257,1.6843863711225404,1.0783517759880774,1.1039686835262326,1.6023963041592668
6726,602.0,0.06065208365822272,3.8139235532094546,0.0,4.308304737122222,2.0043767771955294,2.23559878256747,3.2865230113839323,4.610838983492752,1.7694031476359966,0.9323156660358267,0.6701349348399562,1.201748066330994
6727,907.0,0.2605731249677756,1.2300195694317098,0.0,4.213949218182037,2.614073092261245,1.7260930049753398,1.999781131151392,2.7896912654388184,1.7756312084016017,0.9203987243310721,0.7201788054060959,1.1930775175339527
6728,755.0,0.1752401111443368,4.401713383941614,0.0,4.158136425728025,1.5408686453887208,2.340325067059733,3.7156721726830564,5.19682392268521,1.7426398759979072,0.9814307222529762,0.19095494358055526,1.199793321969701
6729,488.0,0.9748009273152919,1.4451123339673986,0.0,4.8937128077247225,2.8680122929383836,2.301994428054902,2.7403913685690062,3.56242255961877,1.7385808944756744,0.9886032942308871,0.8846096329961617,1.3269768956001404
6730,514.0,0.23240962389566455,0.5017103634793041,0.0,3.538769875775848,2.438548786014253,1.1506943906175107,0.9369554312313199,1.5804830848471436,1.8054950146041866,0.8603416485556348,0.5294521290525172,1.0719801770052269
6731,446.0,0.7557546220540187,3.8605705573864095,0.0,5.958831389683059,2.604954233950768,3.3482322410830814,5.204780814073976,7.274889677588894,1.5908445906804192,1.212111169943933,1.2010116692263606,1.6381150396628346
6732,516.0,0.712416788651203,3.208715473907435,0.0,4.773102163842215,2.4666202450529133,2.5820417294054043,4.400098650733014,6.536307186405914,1.7688020824950477,0.9334555120417803,0.7080507707834587,1.242021018820038
6733,715.0,0.6742322995756588,1.0200582457790373,0.0,4.275908349175272,2.714342481130118,1.7164782025042158,1.7725984660238505,2.4641204225261033,1.7708104583191107,0.9296398876487941,0.7559856211917261,1.2188440611842926
6734,920.0,0.8777391320033492,0.6206537533074217,0.0,3.91870599345484,2.536906022260827,1.3057723372233072,1.1587491046362806,1.8007507363089719,1.795287476694301,0.8814436317908285,0.634719691585967,1.1215429352120947
6735,778.0,0.6629717231487136,2.8524279012690523,0.0,5.1471586088757695,2.598897008368417,2.477228156113916,3.471303300257995,4.814157118488451,1.7016719614881477,1.0508627576829823,0.949396233138719,1.3953540027978617
6736,396.0,0.16261914330948002,4.427113306511923,0.0,4.063865189287037,1.8832715798273616,2.3045471720716026,3.328988683427549,4.627026053449163,1.7517781727244655,0.9650249911614381,0.6998143711992556,1.246248350774148
6737,988.0,0.1515418159498676,1.4725115297729197,0.0,3.924325016600389,2.4859234107566066,1.4205139119944994,1.3782246934341995,2.0316150853177097,1.7903068211929167,0.8915163969272323,0.6456858018095437,1.140434271293264
6738,890.0,0.9438843119148854,1.9053159913641573,0.0,5.360094001473976,2.9542354800523274,2.8709787910726106,4.658409988876339,6.84631852259158,1.7607595460053536,0.9485387821017252,0.8293851338318214,1.28183558380549
6739,668.0,0.10879605231549072,3.053589017868501,0.0,4.295964996435738,2.3104319320848457,1.9590711916037156,2.4085412244388236,3.224234225532506,1.7785346800054562,0.9147755965360527,0.6684517465369565,1.1717650225685827
6740,741.0,0.9812280244767076,3.3826102158630205,0.0,6.726920554749318,3.159770114136153,4.29699196181846,7.704799149539826,11.813604395441496,1.694044181600094,1.0631153798092035,1.1439202662385108,1.6029959934636129
6741,760.0,0.9503137561272259,1.2508339068581256,0.0,4.254538167255793,2.644651253630543,1.85444659506227,2.587674203027572,3.7063196632007016,1.7888597778651876,0.8944163991878219,0.6507649443817138,1.1410092534724223
6742,439.0,0.9291452963659945,4.336002745815168,0.0,4.29460222588221,2.420536795354037,2.0419598421611225,3.709081263330857,5.817007229710137,1.791004699145778,0.8901135700784157,0.5936901629174982,1.1415356175289875
6743,820.0,0.3160551708159747,1.3680433192592671,0.0,4.190837369325994,2.549227939741142,1.6587150918198048,1.9449619003752896,2.8291164910818787,1.7759778516178106,0.919729672546769,0.7106184254456117,1.185272328064706
6744,794.0,0.7707860446784348,3.6034410836563664,0.0,6.581925211997773,2.661886496719185,3.824599987606009,6.231455479444437,8.781123194276072,1.581207628153664,1.2246560483126134,1.3021293797939486,1.7238936668551523
6745,834.0,0.6631781578977093,2.4713971238530683,0.0,5.189348040647735,2.608037921946021,2.7296700011491684,3.960551849114776,5.753801557824338,1.6811981527469118,1.0833156378453952,0.9095669753478026,1.4072551151626667
6746,746.0,0.4774610301618898,4.446540856532797,0.0,4.958238943168235,1.9845118144235272,2.4580465805854046,4.364273870148624,6.759870832706818,1.7154399898510553,1.0282342346079567,0.8741066120312782,1.3805267032167998
6747,455.0,0.2152855957785048,4.190263649981823,0.0,5.278284384296764,1.765713058541165,3.4743947895398235,6.6213204624994075,9.955439919421277,1.5786832560038198,1.2279084563652034,1.1080892761052663,1.6715817859194408
6748,874.0,0.518332838726977,3.9378376411978655,0.0,6.898960524126562,2.6999226950299176,4.4474375925890755,8.538885225156076,12.91451700480165,1.6659166593373518,1.1066714436282694,1.174401615275294,1.6480415473499495
6749,339.0,0.06516208384956912,3.8700979831462172,0.0,4.04860954355937,2.0108495808240043,2.298953621496414,3.0311785093242727,4.117923244647587,1.7750784597617348,0.9214643029927454,0.5126587332437424,1.1731293776761982
6750,419.0,0.9066834699643445,0.6813160534205971,0.0,3.8658328247256666,2.5538239260777185,1.3077426598325634,1.2191099847551072,1.8787031099349325,1.7978670552452487,0.8761701042969801,0.6163222094245409,1.1112167586846062
6751,427.0,0.8428940065212488,2.399192826914589,0.0,4.970860501753485,2.910751825541137,2.5077490558696076,3.2566944194424226,4.5520240976667985,1.7152212653206151,1.0285990525914124,0.9084267862781408,1.3639554210996248
6752,850.0,0.8594211737705885,3.3038032445952856,0.0,7.263008925486607,3.0589646414693856,4.489037416087167,8.186968882268417,12.110090038480177,1.663152551555598,1.1108211333306997,1.2083741003060444,1.7237164760260124
6753,400.0,0.38718725291973777,1.111472964168016,0.0,3.995810365689289,2.5748585851464503,1.6033463847177745,1.8688433584391664,2.631064427879693,1.791197779255245,0.8897249662626535,0.656362792090852,1.1412367126983702
6754,945.0,0.8332872577139075,3.9218863653582376,0.0,6.906441125384771,2.752504710472918,4.701451277677764,9.972143780357941,15.916239345105135,1.6692955335612951,1.1015681647688946,1.175828007106903,1.6572499606015099
6755,417.0,0.9540258192456195,2.54574392074416,0.0,5.327472262076054,2.814032511987846,2.6581398694548444,3.6730865269702457,4.975813656649839,1.7361563737617458,0.9928549973920988,0.903203272220944,1.3642258826414244
6756,864.0,0.8909648640570168,2.02667954796205,0.0,4.358697033975924,2.5565133200776846,1.8794541775762112,2.3342354966537093,3.1999521461117424,1.7704629328843633,0.9303015657745071,0.7331556265277295,1.202120330083708
6757,565.0,0.030282369955907718,1.876709899483053,0.0,4.055985193507257,2.5332243107511347,1.6758896099929064,1.6707715489101846,2.3902481866317884,1.7641373148172512,0.9422417600963036,0.710291608360596,1.2139880881816365
6758,999.0,0.9976820207227517,2.28601844103342,0.0,4.9525619226597914,2.707516384057864,2.193885699176333,2.9182272578849653,3.999462759970311,1.7626723163399742,0.9449795263436489,0.7942604196314668,1.255119852147793
6759,587.0,0.200646856478211,1.1428731369761405,0.0,3.6976564349805767,2.426674072876407,1.3033915284564555,1.306376467290299,1.977975015901122,1.8043212676336602,0.86280053498179,0.5247320718531447,1.0740451582231296
6760,911.0,0.19195785524159759,2.6708344503454367,0.0,4.4501109880008425,2.4138438121359393,2.1016008010696345,2.8805580070902987,4.02335246011967,1.7671162359621138,0.9366430529284304,0.734368524942089,1.2344485901659978
6761,390.0,0.44130411220417254,2.3271104763112915,0.0,5.056943256856334,2.5580024502940875,2.889369583866347,4.523057190012242,6.432186281422165,1.7049729052694385,1.045498633331048,0.9416550417087233,1.404390317991236
6762,584.0,0.41697185174987006,3.561508206945077,0.0,4.961038410273905,2.282223984881061,2.914354796271995,5.324984308523246,8.427604765861544,1.6844148936266954,1.0783072225152572,1.0144874178764451,1.4643105083662353
6763,490.0,0.8311843637929639,2.338708827940192,0.0,4.976317463299753,2.7867279910634544,2.591677546189267,3.833554620727733,5.391211647432484,1.7446720833099778,0.9778135413865066,0.8419707673492821,1.30579127998017
6764,679.0,0.8078545971456853,2.7035594212730305,0.0,6.775368812067763,3.027347664645709,4.618132544940853,9.005417177161538,14.058654978218877,1.6778049943006552,1.0885634575438303,1.272967283682765,1.7931443314112399
6765,988.0,0.9425829091463085,3.771748670451651,0.0,5.700018377828928,2.673272208266336,3.0990590063825016,5.5630935415979215,8.525737770165426,1.7264417933446192,1.0096527790250551,0.9616332093013983,1.419719740031
6766,560.0,0.8332543771264571,0.8231025811963062,0.0,4.091390789537614,2.6214845644731897,1.5828502971042648,1.7275405525481982,2.497418090256165,1.7808109814478497,0.9103363380392693,0.7136726778967845,1.1798611680715099
6767,519.0,0.7995768249734356,0.8309125131053685,0.0,4.088124823914083,2.568093758962474,1.6266377248538912,1.8580170150377506,2.7075673245536125,1.7858988152473927,0.900314068366122,0.6871247787550492,1.1579026640198693
6768,920.0,0.9607884336713587,4.114442377913793,0.0,5.766722529520124,2.502251461086902,3.494997520933085,6.650051680188395,10.117643077407958,1.7536990159159869,0.9615299067503307,0.7036943023327654,1.2688084253346041
6769,997.0,0.6885992511045578,0.8953052159291719,0.0,3.8876161475971522,2.480634924897584,1.3606279424419276,1.4509968532594044,2.1611366160376724,1.7991358545970149,0.8735617761231702,0.6022709348600175,1.1025076782679708
6770,557.0,0.548945102993313,1.1538035902680046,0.0,3.970450872935909,2.567984527802912,1.5761842287738466,1.9738608008079128,3.023605268261734,1.793056297456213,0.8859735403230832,0.6302907902822066,1.1239658623745639
6771,389.0,0.41329028871392914,3.69119716511131,0.0,3.963229230546875,1.9796491557164255,1.8135344699424591,2.3849421175864496,3.273034420784061,1.7743484964418705,0.9228691202843831,0.5958132773792802,1.1992777614352481
6772,377.0,0.24481662336430443,3.731603979385222,0.0,5.292283421479045,2.500548545009669,3.3438840900995244,5.292558955248652,7.376281167313904,1.7332205316491274,0.9979712363940733,0.9191352770125776,1.394455032421042
