,N_star,H,sigma,L,R_hull,m_mean,m_m2,m_m3,m_m4,s_mean,s_m2,s_m3,s_m4
6845,62.0,0.14284533616738637,1.8493880621868537,0.0,3.465239441466432,2.05566827800168,1.8140664376913584,1.9171484215892707,2.443924490129423,2.1386186640848117,1.1942822989679185,0.8371778458873318,1.51972692044411
6846,85.0,0.6895149164680894,2.890499573203809,0.0,4.045154173105673,1.865266372113048,2.7343539199802653,4.1191151582058225,5.358819285516187,1.9783461440657455,1.4443498656005052,1.568911068908683,2.0712384797116155
6847,89.0,0.4096381249545826,2.1467030427253158,0.0,4.122642802869328,1.9669626956543131,2.702102891784679,3.621254233494986,4.60326374371431,1.9821540860700717,1.4391195847029958,1.2402416355908341,1.8596117847177962
6848,41.0,0.035365002555412306,0.6020457946986886,0.0,2.8784791392365023,2.479045841165436,1.0180287646335318,0.9648713495375006,1.3340482364152704,2.291310557894407,0.8659653152878705,0.16035619059204073,1.0907161090238788
6849,33.0,0.2985638941626335,1.2311510779307042,0.0,2.8281734422842324,2.2447637093952695,1.07810318009685,0.8902590083863076,1.4049462141268605,2.268322938448592,0.9245058393044058,0.43760918411943345,1.18785294236948
6850,53.0,0.440809460282897,2.7642179199440866,0.0,3.2308226572800542,1.9627982973693827,2.3512223426101593,2.8251727407667135,3.4942891908805587,2.093641382582082,1.2714817187595688,0.9956442332668982,1.6337199468955128
6851,65.0,0.3733649197819564,1.765342750608699,0.0,3.015523980845153,2.152502588132086,1.17382669532654,0.9605773342991567,1.4899284659262768,2.2878983338005145,0.8749406918144954,-0.4148849597401594,1.1217034568302084
6852,61.0,0.5200337308131993,2.1907587558883206,0.0,3.968116083647658,2.3135279733574103,3.4958961053671955,5.740525322704812,7.814744667576613,1.9205021113681964,1.5204182451648958,1.8528422929344126,2.409445595813323
6853,67.0,0.23268155887763176,0.5864562733275159,0.0,3.13327414660522,2.5344726915846563,0.9748018349188673,1.0132515585111388,1.503822233157987,2.281556184514462,0.8913480672014785,0.562965475109592,1.1439951299266262
6854,40.0,0.4943032075273657,0.5814216789589374,0.0,2.8518029152036775,2.5235417753917875,0.8382517864100554,0.32183232579943166,0.9747931388242917,2.2905122385327124,0.8680747002026178,0.4831079134229743,1.0932198679856533
6855,90.0,0.7493070788071251,1.772067617961208,0.0,3.12778864432758,1.840402611906307,1.3701305901594003,2.0765607428362336,2.947072482565427,2.215483876555674,1.044811558474464,0.774454906264094,1.4400493208520484
6856,34.0,0.9184603036756663,2.7630682591654203,0.0,2.693205462714044,2.1717570230988974,2.020621697391481,2.9070701022624457,3.9074711413437475,2.1723169910403803,1.1318298858208615,0.9498072756857008,1.5615360847816029
6857,55.0,0.3156103312963726,2.7061733588940737,0.0,2.8715065842459073,1.6568376342569344,3.399180708307551,5.45909054150088,7.368119262467968,1.8889428124698298,1.5594534463133474,1.7194105173201253,2.3430665063548712
6858,73.0,0.6559065823410668,3.085288238989314,0.0,3.4821580115575568,2.130780163538335,2.6048064708724876,4.420642439034071,6.26181537369521,2.0610711338012018,1.323625997558007,1.4379802903344532,2.0544775992438202
6859,79.0,0.28708340260293486,2.414742244663093,0.0,3.4849176762956726,1.72731524848377,2.627705825254273,3.690139694200048,4.76460499822899,2.094383230425421,1.2702593767072858,1.114081956056363,1.7539223556188046
6860,98.0,0.5728039613695853,2.6806528735832527,0.0,4.394825806972299,2.414854823981095,3.4624228047299113,6.152484517128494,8.605869062912376,2.05243369607267,1.3369801506475236,1.7055526011474045,2.321181489699213
6861,91.0,0.43685205950956973,2.758439792996614,0.0,3.2662540400217503,1.7123887644210967,1.7820918952197002,2.509357671493487,3.385441973631664,2.1608750518153057,1.1535246033103064,0.80995028863051,1.4736354517715156
6862,40.0,0.12657538820113834,3.017675377693746,0.0,2.711524919680891,1.772522322029509,1.8006479506545041,1.9536160080710823,2.4900675633583047,2.222447896774909,1.0299152130737677,-0.4384952867822287,1.3469598065927992
6863,77.0,0.4876911406984932,2.7116184494387965,0.0,3.805173318731874,2.5097802621264864,2.3444394036169305,3.574740987482633,4.927718995149996,2.181267654192121,1.1144825798437592,1.0706340360928464,1.5992824858472523
6864,39.0,0.929355912795242,1.432053925038062,0.0,3.151525878337054,2.5194852587687864,1.7743514493458605,2.014404626339271,2.5696090180245843,2.198827844629319,1.0794239712378004,0.8471139969976135,1.3839646257544242
6865,87.0,0.8273216323796666,1.3124026975825247,0.0,3.3915722095911742,2.343264830470316,1.314799554750108,1.4343071757003851,1.91970729641302,2.2392186493606645,0.9929248915982519,0.7229184454400651,1.2885465698447383
6866,35.0,0.290221185372213,2.652492527738336,0.0,2.624439235567958,1.8691547885627717,2.0338085348812123,2.5774978414766414,3.2193716974668694,2.111594244426958,1.241438579593427,0.5567873892505188,1.4509946927144497
6867,73.0,0.4512321834451931,2.763884051101548,0.0,3.367155676930508,2.0167147017775244,1.7204799071993095,1.9691168800009433,2.5604458566857082,2.1780135692938667,1.1208286630755802,0.8780033316485104,1.4531405214682576
6868,82.0,0.8189161952101977,2.036430327997599,0.0,4.099122092632014,2.5127816950410895,2.5650411399145576,3.480192624572037,4.520601459605755,2.0691679462868797,1.3109324963776496,1.4275819113853416,1.9216914465312709
6869,85.0,0.25016251787391364,1.458530034943887,0.0,3.301603367375808,2.1685105627333794,1.4865335666488508,1.5372759844828165,2.0813784607019743,2.253861729189104,0.9592222399927476,0.4721995613870225,1.2468529987037609
6870,43.0,0.09542907957980684,0.9246633429414053,0.0,2.9285914483906903,2.455663876713261,1.2919845726623373,1.0681321676859454,1.6255347348916076,2.270933665538072,0.9180742272419031,0.22694700127547016,1.1533016131561513
6871,32.0,0.012353227140159295,1.87997181107539,0.0,2.7611190282408993,2.2522378193857384,1.486219736827589,1.1928851267848741,1.8546919130136017,2.24245860016779,0.9855858291054709,-0.38263994208803037,1.2275359704485809
6872,99.0,0.03311925275254457,3.328163763082128,0.0,3.876242132808052,1.3444820376241233,3.099374363981196,4.3342569228320516,5.401077776298936,1.7815012839743072,1.6811463872006782,1.6285872347529013,2.2664941032343013
6873,95.0,0.4403727320792655,3.042786988177981,0.0,3.199762610244468,1.612661176935922,1.7666636282106976,2.184832344029735,2.831118250541268,2.162757549788233,1.1499912090246591,-0.5117751669903357,1.431689902732254
6874,81.0,0.05524572036877351,0.6136494662281391,0.0,3.112687553614576,2.418316378899578,0.9552682862803153,0.8422232295498707,1.2933287653028616,2.285828371054159,0.8803344012839018,0.48287090153527745,1.1209999231786794
6875,55.0,0.15708726023887576,1.2639212253732341,0.0,3.301373198404005,2.5258128258875225,1.7720034781112082,1.7942385834406462,2.456349275103948,2.239847726576828,0.9915049983477723,0.6635407621368977,1.3128970616793882
6876,74.0,0.4241900475415925,2.117549273430688,0.0,3.0807370940776373,1.8826480826370988,1.4332749368478754,1.6035906929799582,2.137809230513576,2.214580104790454,1.0467258282216514,-0.47665116089980514,1.2758076311488975
6877,48.0,0.599748122941054,0.8965677370074054,0.0,3.1577713351999774,2.5327247132352837,1.4488185956008672,1.4223066500865156,1.9854034352477263,2.255192003364333,0.9560904915129976,0.606294052589816,1.237539789006505
6878,69.0,0.136677589360792,2.6203080196300577,0.0,4.136695957507883,1.995442767716073,3.96719970056758,6.1734832594383455,8.215163920410573,1.8871101122985452,1.561670715631362,1.8474824255528055,2.4547743532108055
6879,35.0,0.6046904031658616,1.499231099715912,0.0,2.921395517285536,2.4010185283725436,1.8418040138517753,1.9519738722837334,2.559037218114638,2.213066280092123,1.0499226828291768,0.749933562857014,1.3854915638244294
6880,58.0,0.45933939312775696,3.4981830098092384,0.0,3.721968079472249,2.063880994148615,3.0055647045452014,4.091403161083092,5.115130012910733,1.8963914673377478,1.5503868557907041,1.5544335010628476,2.04494162202025
6881,80.0,0.7306493031801075,3.1636519961651035,0.0,3.4599611585683294,1.7319382729093509,2.1681202741626944,3.3102031155850535,4.441169874273305,2.000211669165951,1.413914169436166,1.274351133224012,1.7747998295586196
6882,53.0,0.8610596589490151,1.7258513297097735,0.0,3.207281909246016,2.4965960327104955,1.3725934765463583,1.6925861795208583,2.3301548671117316,2.260636096085106,0.9431460338023452,0.6840577397577042,1.2340110340812482
6883,37.0,0.5848896655552247,2.8302153925834026,0.0,3.0955997253247727,2.18038126989966,2.7751523217892786,4.330484003457484,5.777830998314685,2.086050762219222,1.2838972768273196,1.3637395058839241,1.8922930763824217
6884,43.0,0.048183141664518425,1.2170843151527833,0.0,3.0232406276309627,2.557195176013447,1.3924003218244068,1.2820968473762537,1.8070689748068662,2.2611983546838754,0.9417972185003156,0.5489824792246154,1.197483679076013
6885,80.0,0.1585750825519816,3.2018518934427656,0.0,3.7532657665264204,1.718154579290992,3.268874129918607,5.964855713304324,8.48998337666055,1.9197471713236092,1.5213713544677385,1.8001483093750432,2.48774811769785
6886,34.0,0.5103583323921997,0.5692347966760889,0.0,2.884578933094321,2.549241079851699,1.0210519809632554,0.7922640484208823,1.3105914147382685,2.282938289856184,0.8878022103534756,0.4953302907808198,1.1352617813138546
6887,56.0,0.41052644469723665,0.5439098668524802,0.0,3.0209623907192866,2.5605247716601425,1.0337853221649431,1.0008942576567779,1.6494950358418754,2.287783380531259,0.8752412260428335,0.4810309846229222,1.1209321058618595
6888,80.0,0.2846648627403592,2.6818419113739367,0.0,4.085561555250924,2.029470773683431,2.5576945576728205,3.5908983416187286,4.695853745923377,1.9799736729964796,1.4421179751465656,1.4770218007595728,1.9960409704725064
6889,52.0,0.5416050721571599,1.0372702472566324,0.0,3.187037003559113,2.4583121903699676,1.1996567875084179,1.2929698244392493,1.8747612653017511,2.27266480347587,0.9137804391876565,0.5536891554195578,1.170805499351798
6890,55.0,0.5902608191890532,2.8176577923413917,0.0,3.3806118601158106,1.9493361246346144,2.36107442818135,2.8124998532484424,3.4882621586122746,2.0330196201103976,1.3663203227084684,1.0673392712465326,1.7004066645276208
6891,71.0,0.13929256338235485,2.6944911040317523,0.0,3.7012443361992284,1.6991613258481448,2.314455433959248,2.744279629232342,3.4009500246484095,2.036630072436916,1.3609327492736738,1.1345870726964697,1.7836027636382314
6892,71.0,0.6403773196504959,1.1376192679283652,0.0,3.6790954206206594,2.46635566805786,1.9029969711986976,2.5064321679101194,3.361728969884357,2.195347847805262,1.0864841587141556,0.9273565936268249,1.4622988907514076
6893,43.0,0.8087321838614232,1.755363010035309,0.0,3.0077460586115428,2.524235755641633,1.4019616466410505,1.8477760350573247,2.576507224227081,2.2477063563931505,0.9735584910162443,0.7769380940496793,1.3100412384573201
6894,71.0,0.12803032239000778,3.320920614550962,0.0,3.440241199783287,1.69227005148461,2.448925247358414,3.306133253740693,4.268998952744077,2.134577890974542,1.2014895868723448,0.9634070475973809,1.7011814457997838
6895,40.0,0.016631748157983073,0.674652069269681,0.0,2.809101705760694,2.461781115533877,0.9519151784996902,0.9225419292344863,1.4651258776390401,2.290277303539008,0.8686943495235202,0.43946230035409856,1.090003812072807
6896,89.0,0.5481389588332838,2.4768609936336214,0.0,3.432321354989194,2.1580954500690956,1.7593066533364818,2.445200690207952,3.412057469844378,2.1570868786517563,1.1605930371790216,0.9266794762051961,1.4997243492003893
6897,86.0,0.9102365950870953,2.8870740946515157,0.0,3.7133092728681123,2.2152501115238477,1.8021479551970223,2.585259694788296,3.5302859505111774,2.175360882287533,1.1259684861545654,1.07849478674382,1.589735543376491
6898,36.0,0.3458891553823128,0.9658260636544826,0.0,2.773643314865647,2.338717704034658,1.3156274454719452,0.8737958994941255,1.5203374899854534,2.2656934849270276,0.930931271555115,-0.3347339235040615,1.1569848238690197
6899,48.0,0.9044881200817338,0.8084057981890952,0.0,3.052765647541973,2.67329807560344,1.1016261223201032,0.7613178965469338,1.3101842897081382,2.2830915044596525,0.8874081260976587,0.48748833910498773,1.138024104754363
6900,37.0,0.15796919514577767,2.623593831462991,0.0,3.1009725723311217,2.06303998168425,2.5261327126565685,3.2866491815403225,4.2105923904567435,2.053998978795849,1.3345741624599237,1.1395838974255357,1.7574903573906873
6901,57.0,0.5234493729131875,3.2227886876438383,0.0,3.056753362735767,2.278247602747491,1.3024304983477288,1.1368286017887828,1.6540464483182526,2.2555516212034887,0.9552417935194806,0.2921282668244995,1.2059788532804947
6902,33.0,0.7919512117372717,2.542833182698589,0.0,3.1034372416842575,2.4223513711611413,2.1925390396649203,3.1330869787656805,4.108647818578714,2.1226560625693467,1.2224284191876418,1.2481534145178674,1.7193522114126492
6903,48.0,0.5056786518945092,2.6916904875879077,0.0,3.115746405934627,2.4439370761185786,1.561437753672987,1.9302700337421943,2.616118508032892,2.2467085921099534,0.9758588535947766,0.671413959135181,1.2798185534631168
6904,75.0,0.661588647035233,2.051409652752312,0.0,4.131889531349736,2.5208858460830403,2.2586707260694237,2.8530415224614845,3.6434677384150347,2.1240162086357337,1.2200635825450599,1.1625708696136217,1.671032732511795
6905,74.0,0.2644181898094048,2.7446194059172138,0.0,3.9267356700919884,2.0825454711429296,2.8342531983209036,4.059336829577139,5.232180218605844,2.009563425610099,1.4005908890358383,1.5210624369126866,2.028454748014517
6906,93.0,0.050204426813478475,2.0468658156459516,0.0,3.4791574961921503,1.9295371203330383,1.7675922375288087,1.9808350815007223,2.6156846790738015,2.183306429488133,1.1104832438878942,0.6898148949039242,1.420749239593118
6907,76.0,0.5687133520765026,1.5093471904325666,0.0,3.5750087992652553,2.3976544620892257,1.8720222889772986,2.560905039197459,3.3512782517097364,2.1769753239110274,1.1228439068198568,1.0183628305756645,1.5179435151439833
6908,64.0,0.5251938930836249,2.8709378184895513,0.0,3.3187754348307483,1.9171458351689246,2.3629044183353183,3.388020637500452,4.422771940751567,2.106781357029478,1.249588857854068,1.126892816035365,1.7145772489547497
6909,66.0,0.4496676843296802,0.8030226262915989,0.0,3.125475789218433,2.42468652660475,1.2779332595836457,1.288886043851938,1.7607019324557143,2.2738043466735784,0.9109411578408044,0.39406873791724867,1.1613106513213878
6910,72.0,0.04651556394501166,1.8062986071279035,0.0,3.543801427044837,2.312128646357455,1.8714376532616959,1.9996791679863624,2.678858871928959,2.2028515173472325,1.07118868203552,0.7923422862896039,1.430442710370076
6911,42.0,0.33974547245329423,2.9605044209417595,0.0,2.9193603598164053,2.0512488960389814,1.8001145728723893,2.1981073957750326,2.8693947661846044,2.2088732144835177,1.0587157892169408,0.7884520038072066,1.4151895836963793
6912,57.0,0.7132915051246874,2.8145863362899757,0.0,4.148604679808775,2.1805895582333075,3.6169414849240886,5.568260482646378,7.437444004723027,1.8240850324679871,1.6348436605150543,1.8187649048903762,2.346298101042821
6913,45.0,0.4574496079474555,1.580304153228943,0.0,3.6020909309959364,2.422317592019565,2.570068106335726,3.285107336416295,4.163778522202249,2.0420476367089693,1.3527902459033743,1.2955205308485964,1.7842341640284545
6914,95.0,0.2472064941703992,2.915012732057041,0.0,4.072559565769944,1.9410700466008615,2.563088989350501,3.1937803013302513,3.9407208739613986,2.0474065653474285,1.344665890164633,1.1319291883114309,1.7319964104352301
6915,97.0,0.06141664739234398,1.948122489354558,0.0,3.7236612628064854,1.8119796377231372,2.094495354926501,2.5021824119101423,3.1328141631785185,2.147478348598975,1.1782770227321848,0.6933289886669185,1.4968071303857855
6916,52.0,0.6376838395840708,0.7949218360306934,0.0,3.0996522405545606,2.458730741578249,1.380739999388994,1.336165798667157,1.8405671997022712,2.251909732336572,0.9637959106614998,0.7050959878483726,1.2876736557581017
6917,36.0,0.3846488179238179,1.766227222721197,0.0,3.1858270007183442,2.4587049116198236,2.3766039893010804,3.073004611268234,3.882514759303293,2.104366290840114,1.2536516717078248,1.196805006535865,1.6708981561221559
6918,54.0,0.0830298938793177,3.4398145644585885,0.0,3.7522129105322675,1.978545184277534,3.679055165108659,4.9149916026423215,6.06321478333605,1.9317522280130008,1.5060987117605564,1.4322444253351345,2.043550190957752
6919,87.0,0.7864500065693343,2.4581646391435257,0.0,4.002405248909289,2.266450410194116,2.549300144303273,3.989094501286567,5.495436071284552,2.05601693883301,1.331463235403719,1.3252703896139195,1.8377261180065927
6920,74.0,0.8375584522082433,2.2421523267055723,0.0,3.770892073814178,2.3498714056001235,2.755619264423293,4.523761035799087,6.025855346070037,2.127063808786019,1.2147425872804134,1.3675297599839498,1.8619042923553
6921,37.0,0.8123353197854838,1.755531782781683,0.0,2.8959937093678825,2.427869348999397,1.4635420409117263,1.8177735489372238,2.4494186815024763,2.2380698971071755,0.9955114944904809,0.8635803415465482,1.3784258139011338
6922,39.0,0.6770322662280508,3.3782137429054644,0.0,2.65265909465122,2.0408037745745182,1.4016642929311538,1.526054357320785,2.0027898075446235,2.2380578938207956,0.9955384793700479,0.5303520450284904,1.2643296169339195
6923,93.0,0.33658793642308715,1.6544213919300028,0.0,3.7464825806340003,2.2329357824994522,2.517019428989418,4.169952555145295,5.808332490646143,2.1292937065442032,1.210829596298029,1.291031387258738,1.8752482465675309
6924,68.0,0.632642262955171,1.1390009329298767,0.0,3.31439362566716,2.2923347048941767,1.3830610877254075,1.4115458232774196,1.9634157685996858,2.20456334213299,1.0676612152379705,0.8023402613231082,1.3845684892833872
6925,88.0,0.9461256909015799,1.872691085521889,0.0,4.018637867576296,2.6087981146245918,2.042562650811578,2.9689268488639744,4.041596565767248,2.161667660580685,1.152038595360254,1.171305013527151,1.6627889649017615
6926,64.0,0.22313532597707098,1.9964993922199148,0.0,4.02372337060438,2.2661701718383322,2.5632751297551177,3.455095488953125,4.481328735278455,2.004962619915527,1.4071691059504776,1.4462441197377567,1.9335955264904754
6927,47.0,0.4909114762996266,2.8584446393411236,0.0,3.075502395824866,1.9754033158827708,1.6174603783871897,1.852192073059036,2.3691702371328427,2.1445288241430465,1.1836368203210152,0.8737688780464455,1.4948552982719634
6928,40.0,0.4876494582472637,2.739689992952475,0.0,2.8444523897637137,1.9072254878172443,2.2324908655259432,2.897040179141996,3.6299439885457314,2.128947694130891,1.2114378711493048,0.9314453835615281,1.5858915169092118
6929,49.0,0.28281180293328967,2.467240838588951,0.0,3.2075239676469307,2.0225964074961196,2.472221097267193,3.678493666559044,4.772110267800437,2.090786440556244,1.2761708584614173,1.2497941171169418,1.7984939178764277
6930,48.0,0.974676224969929,2.1709453882937257,0.0,3.2092808074134487,2.2454428258684613,1.6261256346572805,1.9029409401511326,2.37372119001495,2.179155343944875,1.1186071638231594,0.8301556151521047,1.4152763567244622
6931,46.0,0.9362429004501223,2.473328101152471,0.0,3.321748569792837,2.353812939887704,2.2451969040420745,3.1834472374099843,4.258887384353841,2.1741670086363847,1.128272049887399,1.0071612244613117,1.5707855941710325
6932,69.0,0.9852256596547535,1.1192604774945458,0.0,3.326840760785385,2.4324123092916827,1.4573701763544773,1.6040806887001853,2.2034392774701814,2.2270259391096188,1.0199781696354673,0.5677301697685093,1.2970049265395038
6933,50.0,0.903055233214161,2.5396259427677923,0.0,3.2154727886486354,2.3730249293984285,2.545602794816828,4.219033891931634,5.830671132746144,2.1265580208425257,1.2156278147485442,1.3032183992682742,1.8456767740796152
6934,71.0,0.3367778716021701,3.2375769621812633,0.0,2.8566010560494237,1.3772137674659877,1.8588380897090562,2.745627806786388,3.5668250094942535,2.111287690211662,1.2419598581116498,0.4514352450723145,1.5136622776745972
6935,70.0,0.6138608110788125,1.9632356611310395,0.0,3.789806783138019,2.448546954029847,2.1322745266471728,3.032441901078744,4.129997469991636,2.139799373781917,1.1921655254043022,1.1014622868980983,1.6056245673674225
6936,83.0,0.8464767268902859,2.913885440991013,0.0,3.5558777634064787,1.8688150066577798,2.5954888250082737,3.6672475331442076,4.6558722875429925,2.0257847027010643,1.3770244508730989,1.2789319482518529,1.8722863271225607
6937,71.0,0.7847977423889683,1.0517870392303303,0.0,3.452707466836473,2.4373831127606085,1.5261963129023315,1.8080319600383277,2.3871802723796676,2.1893249523040694,1.0985700948136081,0.9711680475888324,1.4708960532443665
6938,35.0,0.47751754380499556,1.2711473239130286,0.0,3.0149310001897613,2.4316056309517777,1.6160674727394762,1.7488007839198372,2.225251434835683,2.229097445155992,1.015443046162133,0.5941300286398875,1.2883259843693988
6939,53.0,0.19221069969831706,0.9177465141235328,0.0,2.983057612732563,2.4986906833096185,1.0559231304913599,0.8732870129327447,1.354976538425321,2.273845436424846,0.9108385868252941,0.5034005895721421,1.149466374656734
6940,47.0,0.9399049678864407,2.767234525432329,0.0,3.1127712556439247,2.439246785932783,1.3140218199964064,1.524082430578992,2.0471334685941933,2.217559491782571,1.0403989140733583,0.7460969093548107,1.304122902573467
6941,40.0,0.531402299064471,2.9528632311773513,0.0,3.1628856185225938,2.069121764710808,2.802597182996531,3.3684238852732866,4.115787198442009,1.9088370109141302,1.535037871117324,1.2859873094342602,1.8101260186569617
6942,41.0,0.2442748937110063,1.027188012413804,0.0,2.8691397114452837,2.4066512478880524,1.2966658811221214,0.9630666521962955,1.629484848423622,2.2451729334810238,0.9793867973197373,0.5245549250696959,1.2492469838422986
6943,35.0,0.36171443422885297,2.990133363815201,0.0,2.8092729935080496,2.047505871447504,1.51828150449549,1.3135992617581367,1.8889913381877304,2.2625501257707397,0.9385451125943878,-0.4248327957677942,1.2424440097963436
6944,90.0,0.22163435936184017,2.546180800234217,0.0,3.240592267012745,1.7059162544886537,1.7889658514233568,2.3170317129093125,3.091171085897166,2.230904484850864,1.011466845463706,-0.19815877180537964,1.3448204821002467
6945,60.0,0.1975761744277007,0.8080741095745458,0.0,3.277827275455955,2.572881021719349,1.174448234135857,1.0472895818505261,1.5393034503147265,2.2643179658838086,0.9342719889709931,0.6433615400186221,1.2072850525080077
6946,53.0,0.1539546141029008,3.261157341750882,0.0,2.8301614866630236,1.7361444939330894,2.040890970308125,2.4474920774786146,3.1435038184274817,2.172542983408772,1.1313960337747841,0.8299232237829749,1.5624393483546024
6947,50.0,0.9359670882249371,0.7105291951468442,0.0,3.0168190117088125,2.5441054682846582,0.9717012011682961,0.4403042389613007,1.2309966509596901,2.2852658470310425,0.8817936314090128,0.5029202458671372,1.133498831501219
6948,67.0,0.7829264861071406,1.260216088075921,0.0,3.1354631885581474,2.299703817736554,1.16962831201023,0.8802998731568606,1.423194237762516,2.2609116230149615,0.9424853489131015,0.5626877652995411,1.2056936580246809
6949,32.0,0.7382032878036311,3.466057810171413,0.0,2.713933179158778,1.9458570026175626,1.9206961999583774,2.3654231847601213,3.005183841484081,2.0852598851768067,1.285181392361564,0.7896468512816737,1.5259762979462703
6950,76.0,0.44435905941105713,1.4645098825004954,0.0,3.5750060803415367,2.396123154487454,1.7931845845145107,2.1297578890168225,2.8511212698810704,2.166072351987878,1.143735356607333,0.8440622902839809,1.445409813009331
6951,81.0,0.05052209699865007,2.1825618003462264,0.0,4.336289382705208,2.303984849434117,2.8398519302785066,4.018963261128074,5.376557325880575,2.044037624397207,1.349781534193079,1.3543047937879735,1.8938032383885204
6952,92.0,0.14662486628167337,2.047767956260277,0.0,3.400532217514825,2.0311593809562547,1.6057112033306926,1.8101254499961064,2.3518424806771203,2.2044466801520133,1.0679020715247107,0.7467264283101798,1.3699063201834751
6953,68.0,0.2523228850967184,1.714465761855117,0.0,3.745411420695673,2.1899444867114326,2.229499400107663,2.965394058955853,3.8218408937969834,2.1262741964496668,1.2161241883592007,1.094791468398003,1.625132039497055
6954,71.0,0.4971028472492627,0.8908542897645695,0.0,3.5792513282928167,2.58326259422058,1.5591685503603634,1.5578024918422937,2.18599866229525,2.2232953486158498,1.0280845261082037,0.7492180214718802,1.335138747416138
6955,54.0,0.6175593472616328,1.5115028139752587,0.0,3.2088902392598926,2.4348270672829906,1.6304288373738465,1.9616303086393463,2.6257325146348127,2.1881692434330033,1.1008702748706758,0.9355252144538826,1.4569021842084537
6956,62.0,0.06648686094929512,2.0165840198055687,0.0,3.455839740715874,2.2130052055812954,1.9972712044661487,2.0892252172512045,2.73778100593333,2.1917001732256707,1.0938237292555715,0.731109806159558,1.4008297989122356
6957,76.0,0.7642991205282973,0.7875834169570318,0.0,3.4125640025853805,2.554052043865982,1.432665007016855,1.4223673184685666,1.9433168634724232,2.232355975785075,1.0082592907465144,0.7577082950050232,1.3104253857597727
6958,43.0,0.7287616379688543,3.3771838467054707,0.0,3.280765906530853,2.4221340306530315,1.756515339344622,2.244598800610233,2.911358115362466,2.1905078501693134,1.0962095412587012,1.041769685601796,1.5066083625451707
6959,38.0,0.6211446657363159,0.8771458845497825,0.0,2.7654644289811254,2.3436654124813567,1.1870564135006496,0.953963431001749,1.583602606720056,2.281191687733592,0.8922804961530695,-0.22281082796387475,1.1316737894831024
6960,93.0,0.3444590366963486,1.308353793534084,0.0,3.7719871665133176,2.3539538735575607,1.9102225989459432,2.0661312517953685,2.7911749807722144,2.1538174554889546,1.1666492053874138,0.8644424833065801,1.4895575824705845
6961,62.0,0.4996235888347683,3.4052244805999563,0.0,3.0870165384167016,1.9112789367505965,1.6290273735499654,1.9198241352571501,2.5137406611714233,2.206456434771672,1.0637433907924798,0.6433468054440327,1.3837913699426696
6962,99.0,0.23322381375340884,1.7765712584369424,0.0,3.0661922750729413,1.859620601342869,1.4591159696677396,1.7381492919053338,2.3430022745786774,2.2393241311513115,0.9926869776739415,0.44141640492422296,1.25590097933139
6963,46.0,0.6059716127613957,3.3052270808938315,0.0,2.723138489501446,1.7546781174779278,1.377446259335933,1.3306211695058336,1.7506358364400008,2.2200270397643966,1.0351231534049121,-0.5333400693096517,1.3284562275411371
6964,51.0,0.7054655871918579,0.7585828830934314,0.0,2.9521010215440704,2.3571843027025157,1.0577155391717155,1.2011572833144382,1.7632362820322087,2.277454485355093,0.901776617093151,0.17230119438390615,1.1443894747332517
6965,47.0,0.6449088013947336,1.5054325063980558,0.0,2.875484847619016,2.0915442350447604,1.25522709807568,1.1643655644375064,1.6111527193963344,2.2707236240230393,0.9185936116170594,-0.5475722977232111,1.1706471531481617
6966,53.0,0.6760058309132666,3.3395118054770565,0.0,3.187628548810203,2.5825830591938503,1.5451952225063506,1.7290897966846182,2.4243687249108197,2.253680699490405,0.9596474898338646,0.6914518141460656,1.265884214729868
6967,33.0,0.0001993338073982276,3.4105048517841654,0.0,2.817896700524591,1.9346632819128162,2.5722399744382933,3.684733416953962,4.913668066775377,2.107636727349776,1.2481455946828972,1.1305413791548882,1.7123380292053627
6968,48.0,0.37856176636964445,1.8958362797032806,0.0,3.5168183283177443,2.5326450642795404,2.262581021052531,3.330409717295392,4.477433091937101,2.1160672987652434,1.2337986817533748,1.3196430925884826,1.7797259204015856
6969,57.0,0.5691741523011762,1.4364784817673732,0.0,3.6306722568727334,2.586812501708877,2.006975070302403,2.3385178545379977,2.991402586510346,2.155998428518801,1.1626137691531364,0.992728309495534,1.487717351327495
6970,62.0,0.2796372573870094,2.692034690357885,0.0,3.4090365678120866,2.0089023143135782,2.7790970661558485,4.299726835070235,5.745084192752403,2.1149680811846787,1.235682004226813,1.2652514604590057,1.8264663624688633
6971,84.0,0.39077434187504057,1.306462721128359,0.0,3.582518831771907,2.296388277561688,1.6173773410323764,1.5556144168146127,2.0722463723455022,2.1947286425181036,1.0877344279329593,0.6801117746156534,1.364648462918063
6972,50.0,0.7010078826492167,0.9629977238408738,0.0,2.9122371655915305,2.4008692635290427,0.9530426035716278,-0.5904316188212213,1.1955161614592025,2.286761652838375,0.8779072519964204,0.43628972335597704,1.1085251754582157
6973,35.0,0.6871101256580598,2.336252288106741,0.0,3.2080717443352817,2.624624744849801,1.7083550902271676,2.045521618723381,2.5798872574192497,2.195850259632321,1.0854683953357023,0.9039830948882881,1.415905368894189
6974,54.0,0.9055929403956853,2.4495838016197338,0.0,3.1682022897603717,2.361799182367778,2.2581828141771387,3.5097488264475256,4.6586780678364885,2.1961762028019605,1.084808778654728,0.988971531177837,1.5386578793264432
