,N_star,H,sigma,L,R_hull,m_mean,m_m2,m_m3,m_m4,s_mean,s_m2,s_m3,s_m4
125,401.0,0.2847408814702025,1.1743578558010488,0.0010056421551116717,4.373689213628758,2.5653797020220206,1.9320749436958113,2.353299789436343,3.22464511759883,1.7683469911401248,0.9343173545030978,0.7457468419847215,1.2199992730404756
126,979.0,0.7451019826758954,1.654460570641184,0.0006633848021865718,3.879907382121364,2.181628859085767,1.514951820077427,1.877200748367884,2.726491119048989,1.7933284995413319,0.8854224374460101,0.49346555380270224,1.1082908018516826
127,967.0,0.6597870333890491,1.508861473881506,0.0017352764297403503,5.608016481713442,2.7484703112089703,2.9478446576787567,4.293610995901113,6.048272277096677,1.6819843097708937,1.0820946269548382,0.998766054224299,1.4518572341584974
128,430.0,0.058010543594599784,1.2854129529728144,0.0007206538308958075,3.9526532193673525,2.2516682834562936,1.6539394929639877,2.1151753470060335,3.051688862509739,1.7851736763661106,0.9017510439192763,0.6328945733935833,1.1524938128056614
129,652.0,0.12093053111913943,2.8224566435901144,0.004527970576328097,5.129924448833747,1.922141868629408,2.780378702259326,4.385837857761872,6.119078637100988,1.6686083233583695,1.1026088441596922,1.0227864798212254,1.4909434599114215
130,494.0,0.8500025630331808,1.1007911705160875,0.0008872495951393714,4.137938254032286,2.492452207639765,1.6936715485361902,1.8651984779496864,2.5382224395735675,1.7723802818143888,0.9266434787098801,0.6444255708881244,1.1666565332488543
131,535.0,0.13804979094657222,1.0900803168282545,0.00215526650349862,4.126875081155019,2.474102599751436,1.7905815555110818,1.9418381072385653,2.6239876426391806,1.7772046162647608,0.9173569381256266,0.6989378601393404,1.185671008409783
132,746.0,0.03440614356966354,2.913196092032653,0.0018100965333575024,5.259501999495236,1.706903990072393,3.6586858533623565,6.051827931285581,8.359175500025673,1.6382102349691348,1.147286897877934,1.0003737341610075,1.5156574219949905
133,811.0,0.9984469499500893,1.2412330453148648,0.001696234170749014,4.3806678577061735,2.6263103466806714,1.802954419485702,2.400346007704913,3.369054408002641,1.782984779894848,0.9060713408243969,0.6796013603657897,1.1600667552231232
134,766.0,0.453976871591393,2.3153032326350687,0.0030295462423536867,5.4358143818209,2.4555782656363823,2.898489055259232,4.639566779357304,7.010399519898734,1.7102262535584418,1.0368829064264964,0.9159786638198512,1.4021832552110178
135,987.0,0.3924263542917572,1.5165410886778388,0.0005248861703408734,5.7175120543129365,2.6770239759796315,3.0951486396778654,4.597931762679402,6.472755423846455,1.7099628415774428,1.0373172515794753,0.9861537205769982,1.440913363252929
136,568.0,0.5585763761274845,3.128467194880789,0.0005589384353945899,4.260200357340773,1.8091721252664643,2.2791583578724937,3.8899631533700623,5.931419287741538,1.7253331866340906,1.0115460420065192,0.7561169599881249,1.3063710322549213
137,494.0,0.04066159724961271,0.9253575939088112,0.0018765691567397495,3.7009603648240277,2.264538979122282,1.4009581467201622,1.4468655320018964,2.09386688122586,1.7966118867722638,0.8787409904565768,0.5727605538005619,1.1056679443292476
138,982.0,0.7170777320188472,2.525371850958321,0.003128639592288087,5.458729374564702,2.4713906996946187,3.3449265372045405,5.713474272334486,8.210421020824919,1.7004831324938177,1.0527854083829307,1.0217308641130702,1.5016650973565349
139,867.0,0.19244904565876508,1.009429644304067,0.001331867747602301,3.7877604511584444,2.295611898181622,1.4438716935158105,1.7009356989089566,2.4992780325193706,1.802883779876569,0.8658002519391956,0.5156439283883657,1.0807957475536611
140,836.0,0.19869863574192215,3.4460032137689405,0.0016127466236595814,6.922576880486507,1.7052360678758873,4.689075921241842,9.461719614805256,14.665261050282906,1.5410649029510302,1.2748015394140888,1.446410366968002,1.9057059869153028
141,527.0,0.8723673403560077,1.7245003137904371,0.0009992688072808116,4.925728872114765,2.5282243199705907,2.3294049655711064,3.3560809461446035,4.7021699624443425,1.7352561170523704,0.9944275781736597,0.8266200945806332,1.3179703937846385
142,988.0,0.42570923959864104,2.5290384080256763,0.004120023348061528,6.101077665989243,2.240607709341894,3.761265951412023,6.389200161097094,9.275271098515544,1.589857944900825,1.2134050086577548,1.1108922425182797,1.6293681153441053
143,481.0,0.9360099595821236,2.1132131719679665,0.0007041638214838177,6.237478359953089,2.8881904889336063,3.859090025284094,6.900705741351866,10.173317804584633,1.701384247746118,1.0513285126549998,1.1180186558699567,1.5664802016991157
144,744.0,0.13804565453591855,1.6284320560542715,0.0016567262761258176,4.880037823226194,2.4256010619268666,2.5371056377791588,3.4643571953003587,4.839990388630987,1.7039964722563623,1.0470893097238048,0.9171434976072894,1.3803648077469033
145,923.0,0.20916159501441212,1.0986178445956625,0.0008028227403693749,3.9634956904917336,2.3366178576243684,1.5792087202516676,1.8094643572002784,2.528048771886428,1.7968400725923017,0.8782743042617659,0.5524697480849886,1.1091767257515317
146,871.0,0.626204168255757,2.375782012811078,0.0014385985178806814,3.996970899683086,2.126552781339852,1.8104536383176661,2.6691292267131144,4.0102061928201795,1.7825216085265632,0.9069822022156068,0.5249539876756615,1.1374653774192125
147,721.0,0.5637544017352439,0.865132242370841,0.0005570670445058495,4.449309124180723,2.6675430055971576,1.811539920751068,1.9910930214718696,2.6932667583944303,1.7601724074170082,0.949627872467851,0.7969194000702807,1.2558469167014423
148,695.0,0.6354667395850415,0.5185869235338394,0.0017076179563170878,3.8000982989294654,2.493398089248955,1.2691792208766763,1.2325640610481667,1.8139757796092164,1.801594610273384,0.8684796256872658,0.5497595018043849,1.086437489530936
149,744.0,0.5050771857014462,1.0898537516702014,0.0020575410131075163,4.632954268287792,2.6516369653368916,2.016913933741509,2.487686563117038,3.3835883596806324,1.753595549759885,0.9617185907854366,0.8062638860265494,1.2680055133493693
150,942.0,0.6620999772774284,2.8220038208047242,0.0007988301494396061,4.895517555550923,2.156465132758062,2.4939285305102112,4.069049423268914,5.870807389567608,1.7067752950602206,1.0425536399495705,0.9572736523776993,1.4127148961389102
151,788.0,0.03489548985654567,1.7683430933861222,0.0013162513886701395,4.307579838649047,2.0293223057995546,2.2487887306382515,3.2231295618888085,4.58519920992582,1.7813221580889986,0.9093356746005044,0.587216313798262,1.1695617743541364
152,424.0,0.5976962378927638,2.656383986999316,0.0009473735846947505,6.902728948659782,2.501872321426252,4.562312433228969,8.32839435872944,12.297878850158257,1.620142050262898,1.1726635224862816,1.2807545604886184,1.8082401054089434
153,497.0,0.7397619728523523,3.2829299396440454,0.0019333282516451743,10.456553550311472,3.5451845915274247,9.01796343830705,17.867830837531642,26.864420327973487,1.5063972595091528,1.3155862938413863,1.7596682903158625,2.365156228804446
154,460.0,0.48138735431958146,1.4343468152536905,0.0014312621330027113,4.700453679500981,2.6197702052848917,2.4569553437865608,3.5399544529834275,4.858687432582043,1.744160772701234,0.978725292904109,0.8535835055282293,1.3132108777873084
155,463.0,0.07780869572257398,2.9095847391747016,0.0014464665597069936,4.564878108939615,1.7778448781325387,2.6164300442648143,3.9980847017732732,5.532831779129301,1.705063342572493,1.045351136133461,0.9523594412417029,1.4503291616968417
156,883.0,0.7356685944520206,1.83413613742538,0.001191603522632726,5.796703898408186,2.684246766636262,3.021706641672286,4.278355815206587,5.761934001425121,1.7034063739698757,1.0480490089298315,1.0281416620026032,1.4870335825381298
157,979.0,0.324235269813286,0.9303271157198677,0.000977634076922849,4.290144790713351,2.5515624772984293,1.7872432271302852,1.9368217248730808,2.6042273321527873,1.7597619714685535,0.9503882384442212,0.7820957444928327,1.246121581699765
158,335.0,0.6656790538465662,2.899434697284455,0.002611470992165406,5.720575775682567,2.527420916854637,3.4706756831784897,5.5913250128379035,7.876427186962799,1.6479731122828645,1.133218699630715,1.1477886464629634,1.609501837113042
159,453.0,0.4811356701598407,3.2917269271973697,0.0008561900000066649,4.223450048081465,1.8363406996634406,2.1641037851561404,3.3037828736927533,4.801104465083153,1.6898939020450936,1.069700238305484,0.7711250970391047,1.3154397485966458
160,923.0,0.3701184044659237,0.7658026205994798,0.0013828801631426226,4.12923932484526,2.4974571004037323,1.6602114781649782,1.8698036737038544,2.5834778025903344,1.7775666642307377,0.9166551991973905,0.7091819052693994,1.184404896582452
161,851.0,0.36165166754132483,3.242326854868966,0.004005739196054922,5.431134816447601,1.6455914319358127,3.770738569078944,7.4206140644172836,11.33013342055768,1.4768694914414693,1.348649882382161,1.2607527276519137,1.7382785900261353
162,372.0,0.7853835240223713,1.8253955188959985,0.0025430448715175447,4.754421534410327,2.5210771547055453,2.3700178757648738,3.142865090552323,4.17325010329317,1.7258392797360775,1.0106823341288096,0.8857272246670579,1.3709809316027757
163,802.0,0.16040300178409017,3.4761669799506265,0.0007214899451092217,5.328213830240237,1.7229613883796775,3.244345345521484,5.634106751402911,8.414180484017042,1.6608086531835002,1.114322492598443,1.010276789726731,1.5149366337081345
164,340.0,0.006428881105052464,2.3334437698119705,0.0008055231524679267,4.570403758252047,2.066176919420699,2.80533103773012,4.27632018798868,6.073189481217838,1.730387141176524,1.0028760350367028,0.7212290120119392,1.2973727188408497
165,442.0,0.9606129491696259,3.0354069818653056,0.004580550126983221,8.152199723799479,3.2468730813444004,6.462625640556976,12.66291136934162,19.129968016502055,1.5802346094526742,1.225911325948151,1.6251162037832312,2.2548076641976675
166,908.0,0.3592647169107298,0.9894391780629223,0.002258750177210518,4.23418076814359,2.503148023010462,1.737502400353964,2.279564898456796,3.25898161916903,1.783601023994498,0.9048576612958427,0.6861560028537131,1.170330404613447
167,630.0,0.8412763034147842,2.6667817869852763,0.0006488747760422009,5.13121078353864,2.4793135962424504,3.1990483433117296,6.133217948442049,9.459773552733418,1.739154032758134,0.9875946791782135,0.8057143538580512,1.3203242812049794
168,529.0,0.9265950937575727,2.684103897550362,0.0014410495018773095,4.1647300759461245,2.2306647935056394,1.7346467263711793,2.22076361562804,3.1606784983470817,1.7640226213800585,0.9424564665062399,0.6782875521867262,1.1981722903028824
169,506.0,0.542440038478247,2.3215332397993746,0.0013327730662064615,5.715437233532274,2.6126246392611083,3.2367207348240914,4.9820227526696526,6.910921627315258,1.6785371587138032,1.0874341390709565,1.0761030389676822,1.516794252097608
170,333.0,0.9351369600346265,1.3675368586692465,0.0005166219734530177,4.339685784801716,2.6297368523617974,1.9482698184725378,2.5215387707984838,3.3890831105189934,1.7738171508013263,0.9238899910287286,0.6922374611339105,1.1864592039058222
171,385.0,0.225510029120066,2.1688593167327017,0.0005044627171568408,5.224958767312837,2.4627824553132123,3.2453592744090103,5.468059002653888,7.7846727410827405,1.7406129454531594,0.9850211033885905,0.9141701101715474,1.3709102115578993
172,999.0,0.9690616828837435,1.646475650560545,0.0005690363627694086,6.468563702149316,3.0968273055070457,3.623780362099294,5.655159571596813,7.849276084434276,1.7212574456012624,1.0184659081001286,1.0190671742331232,1.4672789399668849
173,739.0,0.6237033679805277,1.8443546108833635,0.0020626812272374387,6.866914267795282,2.7895077004355096,3.875844205808992,6.50437143449498,9.19717747431828,1.663296512120269,1.1106055612901222,1.154831007880179,1.6045277616175924
174,691.0,0.5586199871167284,2.1385478082926745,0.003749838597210095,6.339729523161503,2.713730717324066,3.94158709707597,7.009975211453941,10.319695747917867,1.6809060548932484,1.0837688105049037,1.1254633708086736,1.5781305652382593
175,816.0,0.7465363855560142,1.5517196787780845,0.000603765656365377,6.103939865546156,2.809114504903637,3.380689649032145,5.19453811895479,7.159900137577536,1.7106010779706886,1.0362644218757677,1.012507341995286,1.4719175624989476
176,433.0,0.23852128322002208,2.5981272650169855,0.0005559301958360644,5.188187470851344,1.9851153577032263,3.2088781588362303,5.598254547168739,8.353828047270907,1.711666388743147,1.034503829691797,0.8796511197418262,1.4049703405837854
177,622.0,0.07507479468703249,3.305004008795277,0.0013421919018845043,4.736782693656368,1.6346077057297945,2.958883765051441,4.91294380120139,6.967833752000733,1.7249313055586222,1.0122311944925555,0.7789869498247288,1.3434074389343373
178,424.0,0.7697043690533283,2.2126339015700314,0.0008080755760283898,6.686448427979443,3.002491486781684,4.470190766040103,7.387699975589713,10.31213339197743,1.6671316548038821,1.104840280561344,1.2187106766776963,1.7015402036777598
179,873.0,0.04649400015980676,2.253952385794378,0.0024692713686983257,4.271741878144403,1.9172342420139066,2.1404632908438543,2.872676264851628,3.8241463655493777,1.7728935143710818,0.9256611619274916,0.6336960114562741,1.1906174805382284
180,853.0,0.19414583658362383,0.735238417542429,0.001944309834437604,3.701771512999565,2.311671906816813,1.2947106663204557,1.3680797681698995,2.112295694804601,1.8040678611643453,0.8633302683874267,0.5195935953851986,1.0746277161681912
181,795.0,0.7943352530292007,0.546630179977483,0.002940199385104224,4.021790173064034,2.5616891967469835,1.5054453425592211,1.4815970933263287,2.13611118080415,1.780932852994142,0.9100978920567533,0.7039067186684185,1.1743070352938196
182,674.0,0.898486156757998,2.4956714577624792,0.0014003181349849948,5.331915340719104,2.531786199871652,2.5965124797082146,4.092046945995,5.824974021238913,1.7635272643529152,0.9433830546940768,0.7779759791063081,1.254592575363037
183,410.0,0.06410053810210325,1.7212792879273082,0.0037791099158387396,4.808400607025731,2.3649232215949056,2.678056106882559,3.8165523527807865,5.4102310036363574,1.700088872987523,1.0534219591142073,0.8730636017770504,1.3670582095455213
184,815.0,0.7879296074901998,2.651197134136149,0.003116223836883156,7.042753362981173,2.664494548619765,4.339075582666214,7.766847564808397,11.222644338814382,1.60680655619754,1.1908705601200333,1.4527535788339858,1.9376465153893287
185,346.0,0.10129789889039276,3.123710103256217,0.0022547923742281158,4.369523908174102,1.613080182094313,2.9275623034391476,4.943890498959771,7.245419714910957,1.5556407281008293,1.2569733191575405,1.109180869652196,1.622554992618707
186,926.0,0.9792080769891454,0.8768454612525333,0.001423854384303837,4.597654865653422,2.7065024130016475,1.987037966771978,2.2596837708332234,3.077319538406252,1.7514969320821039,0.9655353421325279,0.796658932374941,1.2677847861395068
187,668.0,0.3305360328950251,1.4669005166040572,0.0023368306328221014,4.644416512763164,2.442067265733505,2.227532651268497,2.9637373808652154,4.034663448559063,1.7581441208173632,0.9533778109623395,0.7720616403829261,1.2495122603979218
188,723.0,0.4745648614181852,2.051277863941024,0.0033919145247582405,6.227376847033808,2.7318275711117974,4.1473421029234085,7.328455226516344,11.319565918217798,1.6551516184239679,1.1227079406633411,1.177956675309482,1.6482888830591809
189,746.0,0.055925896056654434,1.2380878928701025,0.0034820160668719356,4.003759214661153,2.2639341997752864,1.777330567116619,2.5258432983161327,3.938775985800287,1.789506634467686,0.8931214952043955,0.6197779069090117,1.137342322443102
190,515.0,0.5490844959066337,2.8062415535198015,0.0009609481808743452,6.389867393529533,2.6547567784771746,4.570279556468133,8.718066758721157,13.014905359697693,1.6381572911560713,1.1473624926030146,1.2647614465801076,1.7062259409880607
